zipCode;type;name;nmls;url;website;email;phone;extractFile;status
85007;company;MARISOL FEDERAL CREDIT UNION;799641;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/799641;;administration@marisolcu.org;602-252-6831;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85007/COMPANY/COMPANY_799641.html;processed
85007;company;Keefe Commissary Network, L.L.C.;936775;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/936775;www.accesscorrections.com, www.keefecommissary.net;contactkcn@keefegroup.com;314-919-4123;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85007/COMPANY/COMPANY_936775.html;processed
85007;company;Residential Mortgage, LLC;167729;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/167729;https://instagram.com/residential.mortgage?igshid=YmMyMTA2M2Y=, https://twitter.com/ResidentialM, https://www.alaskarealestate.com/Search/Professional/Detail.aspx?brokerid=831, https://www.facebook.com/ResidentialMortgageLLC, https://www.linkedin.com/company/residential-mortgage, https://www.northrim.com/personal-banking/borrow/mortgages, https://www.zillow.com/lender-profile/marketing3275/, www.residentialmtg.com;compliance@residentialmtg.com;907-222-8800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85007/COMPANY/COMPANY_167729.html;processed
85007;company;Centennial Lending, LLC;3056;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3056;www.centennial-lending.com;heather@centennial-lending.com;720-494-2740;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85007/COMPANY/COMPANY_3056.html;processed
85011;company;Kenneth, Eisen & Associates, LTD.;1904376;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1904376;kearecovery.com;bill@keyrecovery.net;602-264-9844;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85011/COMPANY/COMPANY_1904376.html;processed
85011;company;RSI Enterprises, Inc.;997175;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/997175;www.clientview.rsico.com/ecs/login, www.evokepay.com/rsico/login, www.knowmydebt.com, www.rsico.com;tess.damico@rsico.com;602-263-4000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85011/COMPANY/COMPANY_997175.html;processed
85006;company;D&E Realty Financing and Investments, LLC;155074;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/155074;www.dandefinancing.com;kdaichendt@dandefinancing.com;602-957-9490;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85006/COMPANY/COMPANY_155074.html;processed
85006;company;Trellis;167455;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/167455;www.trellisaz.org;pgarciaduarte@trellisaz.org;602-258-1659;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85006/COMPANY/COMPANY_167455.html;processed
85006;company;Trellis Mortgage LLC;1705737;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1705737;www.trellisaz.org;hgalan@trellisaz.org;602-424-4028;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85006/COMPANY/COMPANY_1705737.html;processed
85006;company;BARRI MONEY SERVICES, LLC;937962;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/937962;www.barri.com, www.barrigroup.com;laybaa.sam@dolex.com;713-219-5770;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85006/COMPANY/COMPANY_937962.html;processed
85006;company;Barrett Financial Group, L.L.C.;181106;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/181106;brianthoward.com, joespears.com, mastersoflendingteam.com, tmtloan.com, www.barrettfinancial.com, www.rolandbennettloans.com;trevor@barrettfinancial.com;480-459-4500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85006/COMPANY/COMPANY_181106.html;processed
85006;company;DOLEX DOLLAR EXPRESS, INC.;910812;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/910812;www.dolex.com;laybaa.sam@dolex.com;713-219-5750;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85006/COMPANY/COMPANY_910812.html;processed
85006;company;Moria Development, Inc.;6274;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/6274;www.peoplesmortgage.com;stan.morris@peoplesmortgage.com;480-752-3530;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85006/COMPANY/COMPANY_6274.html;processed
85006;company;Oportun, Inc.;1671904;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1671904;www.oportun.com;regulatorylegal@oportun.com;866-488-6090;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85006/COMPANY/COMPANY_1671904.html;processed
85006;company;AML Funding LLC;1910591;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1910591;www.absoluteML.com;khai.nguyen@absoluteML.com;972-233-8800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85006/COMPANY/COMPANY_1910591.html;processed
85006;company;DHI MORTGAGE COMPANY, LTD.;14622;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/14622;www.dhimortgage.com;adharr@dhimortgage.com;512-219-3414;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85006/COMPANY/COMPANY_14622.html;processed
85006;company;U.S. Payments, LLC;1207552;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1207552;paysiteonline.com, uspayments.com;jbennett@uspayments.com;918-728-3800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85006/COMPANY/COMPANY_1207552.html;processed
85009;company;Home Brew Performance LLC;1777389;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1777389;www.homebrewperformance.com;joyanna@homebrewperformance.com;480-935-6535;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85009/COMPANY/COMPANY_1777389.html;processed
85009;company;PLATINUM FUNDING LLC;978156;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/978156;BUCKIGO@AOL.COM;BUCKIGO@AOL.COM;602-432-2757;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85009/COMPANY/COMPANY_978156.html;processed
85009;company;Auto Now Financial Services, Inc.;1638114;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1638114;http://www.autonowfinancial.com/, http://www.mytiorico.com/;bjackson@autonowfinancial.com;602-690-4661;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85009/COMPANY/COMPANY_1638114.html;processed
85009;company;Wells Fargo Clearing Services, LLC;2234;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2234;www.wellsfargoadvisors.com;chris.ragsdale@wellsfargoadvisors.com;314-875-3294;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85009/COMPANY/COMPANY_2234.html;processed
85009;company;Order Express, Inc.;976030;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/976030;www.orderexpress.com;licensing@orderexpress.com;312-235-5200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85009/COMPANY/COMPANY_976030.html;processed
85008;company;FOUNDATION LENDING LLC;2673328;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2673328;Not provided;tim@foundationlendingaz.com;480-630-5496;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_2673328.html;processed
85008;company;Lending Hub LLC;2075829;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2075829;Not provided;hector@propertyhubaz.com;520-490-9163;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_2075829.html;processed
85008;company;R Capital Lending PLLC;2678083;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2678083;www.rovelending.com;rvelez@rovelending.com;520-891-2037;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_2678083.html;processed
85008;company;ANLO Capital LLC;2412156;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2412156;www.anlocapital.com;thelopezgroup@gmail.com;323-270-8154;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_2412156.html;processed
85008;company;Arizona Financial Credit Union;411252;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/411252;;juan.ruiz@azfcu.org;602-683-1042;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_411252.html;processed
85008;company;Arizona First Mortgage, LLC;157919;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/157919;Not provided;knave97@cox.net;623-561-0460;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_157919.html;processed
85008;company;Central Park  Processing, LLC;1738122;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1738122;Not provided;sandy@centralparkprocessing.com;602-531-3923;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_1738122.html;processed
85008;company;Donna L. Frye;161883;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/161883;Not provided;msdlf@cox.net;602-943-1141;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_161883.html;processed
85008;company;Oceanview Life and Annuity Company;1904071;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1904071;www.oceanviewlife.com;vickyrinaldi@oceanviewinsurance.com;888-295-3815;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_1904071.html;processed
85008;company;CALCAP Financial, Inc;1220264;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1220264;www.calcapfinancial.com;svandell@calcap.com;626-765-4094;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_1220264.html;processed
85008;company;CALCAP Lending, LLC;1698082;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1698082;www.calcapfinancial.com;drew.buccino@calcap.com;480-772-8566;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_1698082.html;processed
85008;company;Prosperity Home Mortgage, LLC;75164;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/75164;www.edinarealtymortgage.com, www.phmloans.com;katherine.bosma@phmloans.com;877-275-1762;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_75164.html;processed
85008;company;212 Loans LLC;1047836;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1047836;loans212.com;belinda@loans212.com;281-482-5200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_1047836.html;processed
85008;company;American Portfolio Mortgage Corporation;175656;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/175656;www.goapmc.com;Compliance@goapmc.com;314-627-1704;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_175656.html;processed
85008;company;Define Mortgage Solutions LLC;1761612;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1761612;www.definemortgagesolutions.com;larry.jackson@definemortgage.com;602-433-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_1761612.html;processed
85008;company;Prosper Marketplace, Inc.;111473;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/111473;www.prosper.com;licensing@prosper.com;(415) 593-5400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85008/COMPANY/COMPANY_111473.html;processed
85013;company;The Madison Group, Real Estate Investments & Financial Services, LLC;185256;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/185256;www.MadisonGroupRE.com;ckawell@gmail.com;602-750-4666;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85013/COMPANY/COMPANY_185256.html;processed
85013;company;Quick Source Capital, LLC;1037951;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1037951;www.QuickSourceCapital.com;brenda@quicksourcecapital.com;602-595-5947;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85013/COMPANY/COMPANY_1037951.html;processed
85013;company;Rapid Collection Systems, Inc.;2546650;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2546650;https://rapidcollections.com/;lee.goldblatt@rapidcollections.com;6022793666;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85013/COMPANY/COMPANY_2546650.html;processed
85013;company;Atlas Crown Financial, Inc.;1185031;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1185031;www.AtlasCrown.com;dan@atlascrown.com;619-540-8429;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85013/COMPANY/COMPANY_1185031.html;processed
85013;company;Cornerstone First Mortgage, LLC;173855;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/173855;https://www.cfmtg.com;info@cfmtg.com;866-815-1803;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85013/COMPANY/COMPANY_173855.html;processed
85013;company;PHH Mortgage Corporation;2726;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2726;https://go.phhlending.com/acton/media/43066/buy-a-new-home, https://go.phhlending.com/acton/media/43066/cash-out-refinance, https://go.phhlending.com/acton/media/43066/cash-out-refinancing, https://go.phhlending.com/acton/media/43066/home-loan-refinance, https://go.phhlending.com/acton/media/43066/home-loan-refinancing, https://go.phhlending.com/acton/media/43066/home-loan-servicing, https://go.phhlending.com/acton/media/43066/home-purchase-phh-mortgage, https://go.phhlending.com/acton/media/43066/home-purchase-refinance, https://go.phhlending.com/acton/media/43066/phh-employee-mortgage, https://go.phhlending.com/acton/media/43066/phh-friends-and-family, https://go.phhlending.com/acton/media/43066/phh-mortgage-prequalified, https://go.phhlending.com/acton/media/43066/phh-mortgage-refinance-now, https://go.phhlending.com/acton/media/43066/phh-purchase, https://go.phhlending.com/acton/media/43066/purchase-phh-mortgage, https://go.phhlending.com/acton/media/43066/refinance-now, https://go.phhlending.com/acton/media/43066/refinance-or-buy-a-home, https://go.phhlending.com/acton/media/43066/refinance-or-purchase-loans, www.libertyreverse.com, www.libertyreversemortgage.com, www.mortgagequestions.com, www.phhfunding.com, www.phhmortgage.com, www.PHHrefinow.com, www.PHHsavenow.com, www.PHHstop.com, www.PHHVIP.com, www.reverse.org, www.reversemortgageguides.org;phhlicensingteam@mortgagefamily.com;800-449-8767;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85013/COMPANY/COMPANY_2726.html;processed
85013;company;Veritas Funding, LLC;252108;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/252108;www.vfund.com;licensing@vfund.com;801-639-0900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85013/COMPANY/COMPANY_252108.html;processed
85017;company;CABAKA MORTGAGE CORPORATION;2358314;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2358314;WWW.CABAKAMORTGAGE.COM;INFO@CABAKAMORTGAGE.COM;219-310-9402;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85017/COMPANY/COMPANY_2358314.html;processed
85017;company;The Camping Companies, Inc.;2166797;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2166797;https://campingcompanies.com/;kbmartinez@campingcompanies.com;602-610-7376;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85017/COMPANY/COMPANY_2166797.html;processed
85015;company;A Mortgage Central, LLC;1937470;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1937470;Not provided;VNICKEL@YAHOO.COM;602-277-4545;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_1937470.html;processed
85015;company;Mindful Money LLC;1811887;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1811887;minfulmoneyusa.com;sam@mindfulmoneyusa.com;480-313-7103;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_1811887.html;processed
85015;company;Phinance Commercial Capital, LLC;1501672;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1501672;www.phinancecap.com;info@phinancecap.com;602-716-1600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_1501672.html;processed
85015;company;Phinance Mortgage Group, LLC;1755923;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1755923;www.phinancecap.com;serge@phinancecap.com;602-716-1600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_1755923.html;processed
85015;company;Arizona Wholesale Mortgage Inc;19254;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/19254;Not provided;steve_b85032@yahoo.com;602-618-6897;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_19254.html;processed
85015;company;Michigan Mutual, Inc.;12901;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/12901;divorcelendinghq.com, southwestdirectmortgage.com, www.michiganmutual.com, www.mimutual.com, www.mimutual.info;licensing@mimutual.com;810-982-9948;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_12901.html;processed
85015;company;SecurityNational Mortgage Company;3116;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3116;www.MelcoLegacyLoans.com, www.snmc.com;Licensing@snmc.com;801-264-8111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_3116.html;processed
85015;company;A Speedy Cash Car Title Loans, LLC;1747709;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1747709;www.speedycash.com;licensing@ccfi.com;614-798-5900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_1747709.html;processed
85015;company;DriveTime Car Sales Company, LLC;1573841;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1573841;Drivetime.com;legal.licensing@drivetime.com;602-852-6736;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_1573841.html;processed
85015;company;GTG Financial, Inc.;1595076;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1595076;GTGFi.com;Admin@gtgfi.com;707-546-0440;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_1595076.html;processed
85015;company;ML Mortgage Corp.;362312;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/362312;www.cwlend.com, www.mlmortgage.net, www.seabrightmortgage.com;kamran@mlmortgage.net;909-652-0780;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_362312.html;processed
85015;company;PFN Lending Group, Inc.;103098;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/103098;www.LendingShops.com, www.pfnloans.com;compliance@priorityfinancial.net;818-226-1300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_103098.html;processed
85015;company;Real Time Resolutions, Inc.;9745;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/9745;www.realtimeresolutions.com;licensing@rtresolutions.com;214-599-6363;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85015/COMPANY/COMPANY_9745.html;processed
85019;company;SOLUTIONS MORTGAGE, LLC;1125840;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1125840;Not provided;azrelender@aol.com;602-499-9858;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85019/COMPANY/COMPANY_1125840.html;processed
85019;company;Villa Financial Services, LLC;1935354;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1935354;Not provided;VillaFinancialServices@gmail.com;602-883-0000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85019/COMPANY/COMPANY_1935354.html;processed
85004;company;BE First Funding, LLC;2490942;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2490942;https://www.befirstfunding.com/;Colin@befirstfunding.com;602-321-5299;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85004/COMPANY/COMPANY_2490942.html;processed
85004;company;Bennett Capital, LLC;1359227;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1359227;www.belending.com;michael@belending.com;480-706-0260;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85004/COMPANY/COMPANY_1359227.html;processed
85004;company;Camelback Mortgage, LLC;1638303;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1638303;www.camelbackmortgage.com;aclemens@camelbackmortgage.com;602-469-1270;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85004/COMPANY/COMPANY_1638303.html;processed
85004;company;E-SERVICE INCORPORATED;2541178;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2541178;www.eserviceinc.com;eservinc@gmail.com;602-689-1082;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85004/COMPANY/COMPANY_2541178.html;processed
85004;company;Gatestone & Co. International Inc.;937172;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/937172;www.gatestoneco.com;licensing.licensing@gatestoneco.com;8662414988;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85004/COMPANY/COMPANY_937172.html;processed
85004;company;Medical Society Business Services, Inc;1975468;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1975468;bmecollect.com;john@mcmsonline.com;602-252-3469;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85004/COMPANY/COMPANY_1975468.html;processed
85004;company;Mountain Standard Processing, LLC;1663195;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1663195;www.azprocessing.com;nicole@azprocessing.com;602-478-2901;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85004/COMPANY/COMPANY_1663195.html;processed
85004;company;Premium Lending, LLC;182702;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/182702;Not provided;dan.privatelending@yahoo.com;602-258-0470;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85004/COMPANY/COMPANY_182702.html;processed
85004;company;Quick Mortgage, LLC;2566534;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2566534;Quickmortgageloans.com;danielle@tetongroupconsulting.com;6024135531;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/arizona/85004/COMPANY/COMPANY_2566534.html;processed
