zipCode;type;name;nmls;url;website;email;phone;extractFile;status
75007;company;Commercial Fleet Financing, Inc.;2314220;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2314220;https://commercialfleetfinancing.com/;dbo@cffnationwide.com;214-390-4957;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_2314220.html;processed
75007;company;Five Star Mortgage, Inc;270934;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/270934;Not provided;fivestarmortgage@gmail.com;972-428-8648;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_270934.html;processed
75007;company;Harper, Lyndsey Cindy;1778501;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1778501;Not provided;charper@lchprocessing.com;800-328-7750;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_1778501.html;processed
75007;company;Southwest Credit Systems, LP;948398;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/948398;www.swcgroup.com;licensing@swcgroup.com;972-300-1700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_948398.html;processed
75007;company;Fairway Independent Mortgage Corporation;2289;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2289;62PLUSHOMEBUYER.COM, home.com, http://aaronvang.com/, http://applywithmichele.com/, http://beckystritt.com/, http://halvorsenhomeloans.com/, http://lorijasicki.com/, http://teamthaxton.net/, http://www.chicagolandmortgage.net/, http://www.danthelendingman.com/, http://www.fairwaylending.com/, http://www.homeloansatfairway.com/, http://www.indyfairway.com/, http://www.jackjonesloans.com/, http://www.jasonstone-loans.com/, http://www.joansergenian.com/, http://www.loansbyjason.com/, http://www.loansbyscott.com/, http://www.loansbytimray.com/, http://www.michaeljfacchini.com/, http://www.mikezillihomeloans.com/, http://www.teamthaxton.com/, http://www.yourwaymortgage.com/, https://www.fairwayfastmortgage.com/, www.bobfairway.com, www.donwatfairway.com, www.EastIdahoHomeLoans.com, www.fairway.com, www.fairwayeric.com, www.fairwayindependentmc.com, www.fairwaymadison.com, www.fairwaymc.com, www.fairwaymortgagecorp.com, www.fairwaynext.com, www.fairwaypoynette.com, www.fairwayreverse.com, www.homefinity.com, www.joanloans.com, www.kevinapproves.com, www.loansbyheather.com, www.loansbymarkk.com, www.loansbymikelenz.com, www.mariejonesteam.com, www.mattbrua.com, www.pullenfairwayhomeloans.com, www.sandylends.com, www.trevorboothfairway.com;licensingcompliance@fairwaymc.com;866-912-4800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_2289.html;processed
75007;company;CAPSTONE MORTGAGE GROUP, INC.;2092264;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2092264;capstone101.com;SL@CAPSTONE101.COM;678-671-1177;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_2092264.html;processed
75007;company;Rocket Mortgage, LLC;3030;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3030;rocket.com/mortgage, www.rocketmortgage.com, www.ThatsMyMortgage.com;TariaMorris@rocketmortgage.com;313-373-4564;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_3030.html;processed
75007;company;Spring EQ, LLC;1464945;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1464945;www.springeq.com;pitaliano@springeq.com;215-302-3831;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_1464945.html;processed
75007;company;Strong Home Mortgage, LLC;1675638;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1675638;https://stronghome.mymortgage-online.com/, https://stronghomeck.secure-clix.com/, https://stronghomemortgage-lp.webflow.io/, https://www.stronghome.com/1800cashout/, stronghome.com;info@stronghome.com;800-862-7803;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_1675638.html;processed
75007;company;TRA Investment, Inc.;394777;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/394777;pacificlending.net;info@pacificlending.net;833-731-5012;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_394777.html;processed
75007;company;Tru Rate Mortgage LLC;2517331;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2517331;truratemortgages.com;brandon.list@truratemortgages.com;518-921-2058;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_2517331.html;processed
75007;company;VRM LENDING LLC;1941734;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1941734;www.vrmlending.com;licensing@vrmlending.com;909-623-3819;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_1941734.html;processed
75007;company;Vendor Resource Management, Inc.;921350;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/921350;vrmco.com;licensing@vrmco.com;909-469-8869;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_921350.html;processed
75007;company;DHI MORTGAGE COMPANY, LTD.;14622;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/14622;www.dhimortgage.com;adharr@dhimortgage.com;512-219-3414;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_14622.html;processed
75007;company;Digital Risk Mortgage Services, LLC;882666;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/882666;https://digitalrisk.mphasis.com/;DRMSLicensing@digitalrisk.com;888-500-7475;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_882666.html;processed
75007;company;Pivot Financial Partners, Inc.;109995;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/109995;www.pivotlending.com, www.pivotservicing.com;compliance@pivotlending.com;303-798-6100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_109995.html;processed
75007;company;Priority Home Mortgage, L.P.;311939;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/311939;priorityhomemtg.com;info@priorityhomemtg.com;512-527-0500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75007/COMPANY/COMPANY_311939.html;processed
75014;company;America Transfers, Inc.;1245902;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1245902;Not provided;azm@americatransfers.com;972-514-5781;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75014/COMPANY/COMPANY_1245902.html;processed
75014;company;KeyHouse Processing LLC;2600861;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2600861;Not provided;michaels.8807@gmail.com;469-986-6120;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75014/COMPANY/COMPANY_2600861.html;processed
75014;company;Mexico Transfers, Inc.;1094585;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1094585;Not Available;azm@mexicotransfers.com;972-514-5781;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75014/COMPANY/COMPANY_1094585.html;processed
75014;company;Peritus Portfolio Services II, LLC;1473260;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1473260;www.peritusservices.com;gperdue@peritusservices.com;866-831-5954x4000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75014/COMPANY/COMPANY_1473260.html;processed
75014;company;Wellfit Technologies, Inc.;2342360;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2342360;https://wellfit.com/;rick.mcdonough@wellfit.com;855-255-3313;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75014/COMPANY/COMPANY_2342360.html;processed
75009;company;JJEC Enterprise LLC;2498886;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2498886;Not provided;JJECEnterprise@gmail.com;714-362-1700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75009/COMPANY/COMPANY_2498886.html;processed
75009;company;Polaris Management LLC;1885253;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1885253;www.polarismgmt.net;admin@polarismgmt.net;469-247-2130;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75009/COMPANY/COMPANY_1885253.html;processed
75009;company;Residential Mortgage of Texas LLC;2637432;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2637432;Not provided;robb.hamiltonenergy@gmail.com;469-450-8005;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75009/COMPANY/COMPANY_2637432.html;processed
75009;company;Reverse Mortgage Services of Texas LLC;2407110;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2407110;Reversemortgageservicesoftexas.com;robb.hamiltonenergy@gmail.com;469-450-8005;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75009/COMPANY/COMPANY_2407110.html;processed
75009;company;Vast Residential Lending Inc.;2161298;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2161298;Not provided;ryan@vastreslending.com;469-884-2855;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75009/COMPANY/COMPANY_2161298.html;processed
75009;company;Golden Empire Mortgage, Inc.;2427;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2427;alanworld.com, amortgageconnection.com, equityreach.com, havenwest.net, integrityhomefinance.com, jpmortgage.com, missionhomemortgage.com, signaturehomelending.com, sunstarmortgage.com, www.allpacificmortgage.com, www.bluevistamortgage.com, www.gemcorp.com, www.goldencoastmortgage.com, www.lendingbetter.net, www.nwmortgageadvisors.com/, www.plazaresidential.com, www.supermortgagebros.com, www.wmgca.com, zabemortgage.com;compliance@gemcorp.com;661-328-1600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75009/COMPANY/COMPANY_2427.html;processed
75009;company;Guaranteed Rate Affinity, LLC;1598647;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1598647;GRARate.com;sam.wolling@rate.com;888-844-9888;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75009/COMPANY/COMPANY_1598647.html;processed
75009;company;Movement Mortgage, LLC;39179;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/39179;www.movement.com, www.movementmortgage.com;compliance@movement.com;877-314-1499;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75009/COMPANY/COMPANY_39179.html;processed
75009;company;Synergy One Lending, Inc.;1907235;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1907235;https://regalmtg.com/, s1l.com, synergyoneheloc.com;licensing@s1l.com;385-273-5250;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75009/COMPANY/COMPANY_1907235.html;processed
75009;company;Universal Home Lending Corp.;337636;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/337636;Not provided;mike@uhlcorp.com;954-771-5041;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75009/COMPANY/COMPANY_337636.html;processed
75002;company;America's Secure Home Loans, Inc.;2124161;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2124161;asecurehomeloan.com;jbmortgageloans@gmail.com;214-530-1508;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75002/COMPANY/COMPANY_2124161.html;processed
75002;company;GOODWILL LENDING LLC;2175785;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2175785;www.mottomortgage.com/bold;stephens.williams@mottomortgage.com;972-665-8380;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75002/COMPANY/COMPANY_2175785.html;processed
75002;company;Happy Home Mortgage LLC;1595555;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1595555;www.HappyHomeMortgage.net;aishpatel@gmail.com;469-333-1312;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75002/COMPANY/COMPANY_1595555.html;processed
75002;company;Lock It Mortgage LLC;2128354;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2128354;Not provided;get2billy@hotmail.com;469-585-4498;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75002/COMPANY/COMPANY_2128354.html;processed
75002;company;Mortgage Elite Group LLC;2575533;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2575533;www.SkyeBlueCapital.com;andy@mortgageelitegroup.com;312-887-9073;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75002/COMPANY/COMPANY_2575533.html;processed
75002;company;The HighLife Services LLC;2438819;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2438819;Not provided;stacyhigh01@gmail.com;806-674-5697;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75002/COMPANY/COMPANY_2438819.html;processed
75002;company;High Equity Mortgage, LLC;2445047;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2445047;highequitymortgage.com;evan@highequitymortgage.com;469-332-6141;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75002/COMPANY/COMPANY_2445047.html;processed
75002;company;Top Self Service in One Solution LLC;2528399;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2528399;https://tjlmortgage.com;top1kathyea@gmail.com;469-740-1674;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75002/COMPANY/COMPANY_2528399.html;processed
75002;company;Primerica Mortgage, LLC;1723477;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1723477;https://www.primerica.com/public/primerica-mortgage.html, https://www.primerica.com/public/primerica_mortgage_disclosures.html., www.primericamortgage.com;primericamortgage@primerica.com;470-564-5908;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75002/COMPANY/COMPANY_1723477.html;processed
75002;company;Rocket Mortgage, LLC;3030;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3030;rocket.com/mortgage, www.rocketmortgage.com, www.ThatsMyMortgage.com;TariaMorris@rocketmortgage.com;313-373-4564;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75002/COMPANY/COMPANY_3030.html;processed
75002;company;Highlands Residential Mortgage, Ltd.;134871;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/134871;www.highlandsmortgage.com;Licensing@highlandsmortgage.com;469-402-1200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75002/COMPANY/COMPANY_134871.html;processed
75021;company;Ethos Mortgage Lending, LLC;2171556;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2171556;https://www.ethosmortgage.com;alan@ethosmortgage.com;(903) 294-4004;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75021/COMPANY/COMPANY_2171556.html;processed
75020;company;TWM Holdings, Inc.;2298123;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2298123;Not provided;chrismichalek@twmholdings.com;630-884-8900x1400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75020/COMPANY/COMPANY_2298123.html;processed
75020;company;C2C Mortgage Processing LLC;2411922;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2411922;Not provided;deedee@c2cmortgageprocessing.com;940-368-1659;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75020/COMPANY/COMPANY_2411922.html;processed
75020;company;Callahan Mortgage Inc;381735;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/381735;www.callahanmortgage.com;scott@callahanmortgage.com;972-345-8210;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75020/COMPANY/COMPANY_381735.html;processed
75020;company;Tanvir Aziz LLC;2186994;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2186994;Not provided;mdtanvir1978@gmail.com;940-453-0916;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75020/COMPANY/COMPANY_2186994.html;processed
75020;company;Debt Does Deals, LLC;1743790;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1743790;https://www.serenaarmstrong.com/, www.bemyneighbor.mortgage, www.bmn.mortgage, www.debtdoesdeals.com;hello@bmn.mortgage;903-202-2800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75020/COMPANY/COMPANY_1743790.html;processed
75020;company;Ethos Mortgage Lending, LLC;2171556;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2171556;https://www.ethosmortgage.com;alan@ethosmortgage.com;(903) 294-4004;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75020/COMPANY/COMPANY_2171556.html;processed
75020;company;CAINE & WEINER COMPANY, INC.;953717;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/953717;https://www.clientaccessweb.com/Caine-Weiner/Net/Main/Login/Default.aspx?ReturnUrl=%2fCaine-Weiner%2fNet, https://www.connectcw.com, WWW.CAINE-WEINER.COM;Chris.Mathews@caine-weiner.com;818-226-6000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75020/COMPANY/COMPANY_953717.html;processed
75020;company;Primerica Mortgage, LLC;1723477;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1723477;https://www.primerica.com/public/primerica-mortgage.html, https://www.primerica.com/public/primerica_mortgage_disclosures.html., www.primericamortgage.com;primericamortgage@primerica.com;470-564-5908;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75020/COMPANY/COMPANY_1723477.html;processed
75020;company;ARstrat, LLC;1456896;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1456896;www.ARstrat.com;fred.derivas@arstrat.com;866-252-7961;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75020/COMPANY/COMPANY_1456896.html;processed
75022;company;Loan Star State Mortgage, LLC;2506963;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2506963;Not provided;pdpadmaja@gmail.com;682-558-1532;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75022/COMPANY/COMPANY_2506963.html;processed
75022;company;Meta Loans USA LLC;2550776;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2550776;Not provided;anilgari360@gmail.com;214-264-2737;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75022/COMPANY/COMPANY_2550776.html;processed
75022;company;Mix Mortgage Group LLC;1801377;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1801377;Not provided;stevelmix@gmail.com;817-219-0964;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75022/COMPANY/COMPANY_1801377.html;processed
75022;company;MyZameen LLC;1553242;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1553242;Not provided;nkalidindi@gmail.com;214-769-9147;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75022/COMPANY/COMPANY_1553242.html;processed
75022;company;Preston Hollow Mortgage, Inc.;1499891;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1499891;www.prestonhollowmortgage.com;jk@prestonhollowmortgage.com;469-556-8849;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75022/COMPANY/COMPANY_1499891.html;processed
75022;company;Texas Properties & Mortgage Solutions LLC;2427028;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2427028;Not provided;ilangas913@gmail.com;214-762-6410;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75022/COMPANY/COMPANY_2427028.html;processed
75022;company;ENSURE HOME LOANS LLC;1666674;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1666674;WWW.ENSUREHOMELOANS.COM;ysangu360@gmail.com;682-622-9362;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75022/COMPANY/COMPANY_1666674.html;processed
75022;company;American Nationwide Mortgage Company, Inc.;13392;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/13392;www.americannationwide.com;sales@americannationwide.com;800-375-8698;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75022/COMPANY/COMPANY_13392.html;processed
75022;company;Amerifund Home Loans, Inc.;347051;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/347051;https://mancuso-mortgage.com/, https://reverseloansolutions.com/, https://www.nwreverse.com/, www.amerifund.com;info@amerifund.com;800-570-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75022/COMPANY/COMPANY_347051.html;processed
75022;company;Click n' Close, Inc.;150009;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/150009;schmidtmortgage.com, www.1tribal.com, www.1triballoan.com, www.embkentucky.com, www.hud184loans.com, www.midamericamortgage.com;jeff.bode@midamericamortgage.com;214-261-3300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75022/COMPANY/COMPANY_150009.html;processed
75022;company;FirstTrust Home Loans, Inc.;75271;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/75271;www.FirstTrustHomeLoans.com;bpaul@myfthl.com;870-942-5050;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/texas/75022/COMPANY/COMPANY_75271.html;processed
