zipCode;type;name;nmls;url;website;email;phone;extractFile;status
53022;company;Primerica Mortgage, LLC;1723477;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1723477;https://www.primerica.com/public/primerica-mortgage.html, https://www.primerica.com/public/primerica_mortgage_disclosures.html., www.primericamortgage.com;primericamortgage@primerica.com;470-564-5908;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53022/COMPANY/COMPANY_1723477.html;processed
53022;company;Academy Mortgage Corporation;3113;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3113;www.academymortgage.com;notice@academymortgage.com;801-233-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53022/COMPANY/COMPANY_3113.html;processed
53022;company;Colten Mortgage, LLC;1628879;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1628879;coltenmortgage.com;bphillips@coltenmortgage.com;303-835-9928;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53022/COMPANY/COMPANY_1628879.html;processed
53022;company;Draper and Kramer Mortgage Corp.;2551;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2551;www.dkmortgage.com;courtney.schaefer@dkmortgage.com;630-268-5300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53022/COMPANY/COMPANY_2551.html;processed
53022;company;Great Lakes Specialty Finance, Inc.;1795455;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1795455;www.checkngo.com;licensing@axcess-financial.com;513-655-5596;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53022/COMPANY/COMPANY_1795455.html;processed
53027;company;Forte Bank;409428;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/409428;;info@fortebankwi.com;262-673-5800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53027/COMPANY/COMPANY_409428.html;processed
53027;company;State Farm Bank, F.S.B.;139716;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/139716;statefarm.com;roger.bainbridge.lvei@statefarm.com;309-766-9810;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53027/COMPANY/COMPANY_139716.html;processed
53027;company;TEAM USA MORTGAGE L.L.C.;9908;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/9908;https://blakerejman.mymortgage-online.com/, https://teamusamtgil.mymortgage-online.com/, https://teamusanaperville.mymortgage-online.com/, https://tusachicago.mymortgage-online.com/, petershomeloans.mymortgage-online.com., reuterloanteam.mymortgage-online.com, www.teamusamortgage.com;broot@teamusamtg.com;217-224-0810;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53027/COMPANY/COMPANY_9908.html;processed
53027;company;Loan Simple, Inc.;3032;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3032;www.loansimple.com;govcompliance@loansimple.com;303-333-2020;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53027/COMPANY/COMPANY_3032.html;processed
53034;company;Hustisford State Bank;401431;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401431;;mlarson@hustisfordstatebank.com;920-349-3241;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53034/COMPANY/COMPANY_401431.html;processed
53032;company;The Mortgage Group LLC;1896459;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1896459;www,mortgagegroupllc.net;Markandkristineschroeder@gmail.com;920-210-3113;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53032/COMPANY/COMPANY_1896459.html;processed
53032;company;Horicon Bank;434805;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/434805;;info@horiconbank.com;920-485-3040;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53032/COMPANY/COMPANY_434805.html;processed
53029;company;ALLTRUX CAPITAL, LLC;2532581;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2532581;WWW.JXE.COM;pvopravil@jxe.com;262-513-5096;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53029/COMPANY/COMPANY_2532581.html;processed
53029;company;Felt & Lukes, LLC;1134224;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1134224;https://www.feltandlukes.com/Home/Default.aspx;timfelt@feltandlukes.com;262-367-5900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53029/COMPANY/COMPANY_1134224.html;processed
53029;company;JX FINANCIAL, INC.;2532582;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2532582;WWW.JXE.COM;pvopravil@jxe.com;262-513-5096;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53029/COMPANY/COMPANY_2532582.html;processed
53029;company;Town Bank, National Association;451688;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/451688;;myhr@wintrust.com;855-946-6947;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53029/COMPANY/COMPANY_451688.html;processed
53029;company;Fairway Independent Mortgage Corporation;2289;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2289;62PLUSHOMEBUYER.COM, home.com, http://aaronvang.com/, http://applywithmichele.com/, http://beckystritt.com/, http://halvorsenhomeloans.com/, http://lorijasicki.com/, http://teamthaxton.net/, http://www.chicagolandmortgage.net/, http://www.danthelendingman.com/, http://www.fairwaylending.com/, http://www.homeloansatfairway.com/, http://www.indyfairway.com/, http://www.jackjonesloans.com/, http://www.jasonstone-loans.com/, http://www.joansergenian.com/, http://www.loansbyjason.com/, http://www.loansbyscott.com/, http://www.loansbytimray.com/, http://www.michaeljfacchini.com/, http://www.mikezillihomeloans.com/, http://www.teamthaxton.com/, http://www.yourwaymortgage.com/, https://www.fairwayfastmortgage.com/, www.bobfairway.com, www.donwatfairway.com, www.EastIdahoHomeLoans.com, www.fairway.com, www.fairwayeric.com, www.fairwayindependentmc.com, www.fairwaymadison.com, www.fairwaymc.com, www.fairwaymortgagecorp.com, www.fairwaynext.com, www.fairwaypoynette.com, www.fairwayreverse.com, www.homefinity.com, www.joanloans.com, www.kevinapproves.com, www.loansbyheather.com, www.loansbymarkk.com, www.loansbymikelenz.com, www.mariejonesteam.com, www.mattbrua.com, www.pullenfairwayhomeloans.com, www.sandylends.com, www.trevorboothfairway.com;licensingcompliance@fairwaymc.com;866-912-4800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53029/COMPANY/COMPANY_2289.html;processed
53029;company;Kind Lending, LLC;3925;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3925;https://www.kindlending.com/, https://www.kindlending.com/mlo/dtoth, https://www.kindlending.com/mlo/psizemore;licensing@kindlending.com;714-844-1000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53029/COMPANY/COMPANY_3925.html;processed
53029;company;NEXA Mortgage, LLC;1660690;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1660690;-www.crofootloans.com, -www.gwenntanvas.com, -www.karifloresnexamortgageconsultant.com, web.facebook.com/itsnevinhomeloans/?ref=pages_you_manage&_rdc=1&_rdr, www. shelleymcreynolds.com, www..facebook.com/people/The-Patriot-Team-powered-by-NEXA-Mortgage-LLC-Nmls2157919/100070009969498, www.1003originator.com, www.11000isyoursnow.com, www.1stphasemortgage.com, www.2aloans.com, www.2moreprofits.us/index.php/elementor-222/, www.30dayhomeloans.com/, www.4flloans.com/, www.4ncloans.com/, www.7jfinancial.com, www.aacosta.mloboss.com/mlo, www.aaronmayoloans.com, www.aaronschaler.com/, www.aaronwebbloans.com/home-new, www.about.me/homeloansbyshay, www.acesinatra.com, www.adamkarcz.com/, www.adamkarcz.com/karcz-lending-team, www.adrianaloan.com, www.advancedlendingprofessionals.com/?fbclid=IwY2xjawEQlxBleHRuA2FlbQIxMAABHVutczA1IoNoQE6StQX5Jm2sY8us_0lWkWh_BdbWMFZzIN9HB369-, www.advancedlendingprofessionals.com/homepage, www.ajloansbyadrienne.com, www.al-gray.com/, www.alexandereasymortgage.com, www.alexandereasymortgage.com/, www.alexandriaware.themortgagecalculator.co, www.alexwoods.loans/, www.alialston.com/, www.alignable.com/atascadero-ca/pete-savino-iii-powered-by-nexa-mortgage-inc-nmls-1660690, www.alignable.com/chandler-az/macey-bonner-nexa-mortgage-nmls-2310073, www.alignable.com/chandler-az/nexa-mortgage-llc-loan-officer-nmls-2091143, www.alignable.com/chandler-az/shanna-frazer-mortgage-loan-originator-at-nexa-mortgage-nmls-1327399, www.alignable.com/deer-park-tx/gregmlo, www.alignable.com/fort-pierce-fl/pure-mortgage-solutions-empowered-by-nexa-mortgage-llc, www.alignable.com/frisco-tx/kevin-lim, www.alignable.com/havertown-pa/cp-mortgage-team-empowered-by-nexa-mortgage-llc, www.alignable.com/idaho-falls-id/allstar-homes-realty-inc, www.alignable.com/mustang-ok/loans-with-chas., www.alignable.com/naperville-il/md-home-mortgages-nexa-mortgage-llc, www.alignable.com/orlando-fl/eliud-gautier-nmls-id-390719, www.alignable.com/pea-ridge-ar/john-s-lasater-nmls-607994, www.alignable.com/pompano-beach-fl/crosscountry-mortgage-jim-blackburn-team-nmls-1072866, www.alignable.com/san-antonio-tx/mortgages-with-margaret-nexa-nmls-2280360, www.alignable.com/seattle-wa/nexa-mortgage-llc, www.alignable.com/seattle-wa/nexa-mortgage-llc, www.alignable.com/walled-lake-mi/loansbyguy-com, www.alignable.com/warminster-pa/young-kwon-lending-group-powered-by-nexa-mortgage-llc, www.alignable.com/woodbury-mn/nexa-mortgage-llc-infinite-team-mortgage-advisor-nmls-328679, www.allenhomeloan.com/homepage, www.alliancelendinggroup.com, www.allmortgages.net, www.allsetwithisabel.com/homepage/, www.allstarhomesrealty.com/mortgage-application, www.aloanwithlove.com, www.alslending.com, www.alyssatheloanofficer.com/, www.amberbrokersloans.com, www.ambersegura.com/, www.americashomechoice.com, www.ameripoint.us, www.amfhomeloans.com/, www.amranhomeloans.com/, www.amyeddymortgageloans.com, www.amyelizabethbird.com, www.amygiuntalo.com, www.ana2homelending.com, www.andreaclosesloans.com, www.andremoser.com/, www.andrewchittendenmortgage.com, www.andrewtempleman-gonzalez.com/, www.andylugolending.com, www.AnnaUriegas.com, www.anthonygallup.com, www.antoinettebecht.themortgagecalculator.co/, www.anymortgage.co/, www.ao-loanguy.com/, www.aohomeloans.com, www.aortizloans.com/, www.applyforamortgagenow.com, www.applywithbee.com/, www.applywithiggy.com, www.applywithjoshculver.com/, www.applywithkelvin.com/, www.applywithmg3.com/, www.approvedbyamy.com/, www.approvedbycharles.com/, www.approvedwithcharles.com, www.aprilliberty.com/, www.aquinocapitalgroup.com, www.arb.mloboss.com, www.artnava.com/, www.aryan.mloboss.com/, www.asantiagoloanofficer.com, www.asaploanz.com/, www.ashleyblantonhomeloans.com/licensing/, www.ashurbenjamin.com, www.ashurbenjamin.com/23-2, www.asmfloans.com/, www.athenarogersmortgageteam.com, www.atlantamortgageshop.com/, www.aubreyhomeloans.com, www.augusthomeloans.com, www.austinzittel.com, www.autrydouglas.com/, www.autrydouglasmortgage.com/;mkortas@nexamortgage.com;602-344-9333;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53029/COMPANY/COMPANY_1660690.html;processed
53018;company;The Best Home Mortgage LLC;2692437;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2692437;TBDMORTGAGE.COM;dennis@tbhmortgage.com;262-370-9231;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53018/COMPANY/COMPANY_2692437.html;processed
53018;company;Churchill Mortgage Corporation;1591;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1591;5hiddentraps.com, 6hiddentraps.com, 6traps.com, askexpertdon.com, churchillanderson.info, churchillbrentwood.biz, churchillbrentwood.info, churchillbrentwood.me, churchillbrentwood.mobi, churchillbrentwood.net, churchillbrentwood.org, churchillbrentwood.us, churchillbrentwood.ws, churchillcolorado.com, churchillguide.com, churchillheroes.com, churchillhouston.com, churchillmortgage.me, churchillmortgagefoundation.com, churchillmortgageomaha.com, churchillnebraska.com, cmcfreereport.com, cmlife.com, darrenmccroskeyhomeloan.com, davesbabysteps.com, edwardnorthcmc.com, heroesfirst.com, heroesfirsthomeloans.com, http://vimeo.com/churchillmortgage, http://www.brownteamlending.com, http://www.churchillbrentwood.com, joinchurchill.com, mortgageappsonline.com, nocreditscorehomeloan.com, nocreditscoremortgage.com, northwestlendingteam.com, noscorehomeloan.com, nwlendingteam.com, paradeofhomesgiveaway.com, phillipsteamchurchill.com, sandigreenloanteam.com, starpointegiveaway.com, www.churchillgeorgia.com, www.churchillmortgage.com, www.mychurchill.com;LICENSING@churchillmortgage.com;615-370-8888-158;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53018/COMPANY/COMPANY_1591.html;processed
53018;company;Cornerstone First Mortgage, LLC;173855;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/173855;https://www.cfmtg.com;info@cfmtg.com;866-815-1803;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53018/COMPANY/COMPANY_173855.html;processed
53018;company;DIAMOND RESIDENTIAL MORTGAGE CORPORATION;186805;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/186805;http://www.diamondresidential.com/, http://www.lakecountyloangoddess.com;kyle.cooper@drmconline.com;847-244-9301;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53018/COMPANY/COMPANY_186805.html;processed
53018;company;Prosperity Home Mortgage, LLC;75164;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/75164;www.edinarealtymortgage.com, www.phmloans.com;katherine.bosma@phmloans.com;877-275-1762;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53018/COMPANY/COMPANY_75164.html;processed
53018;company;Wells Fargo Clearing Services, LLC;2234;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2234;www.wellsfargoadvisors.com;chris.ragsdale@wellsfargoadvisors.com;314-875-3294;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53018/COMPANY/COMPANY_2234.html;processed
53018;company;MLD Mortgage Inc.;1019;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1019;https://mymortgage.themoneystore.com, www.argyllederego.com, www.ceroimello.com, www.homeloansbyaudrey.com, www.lizforbesapplynow.com, www.MarlaGieserTeam.com, www.mortgageloansbychris.com, www.mortgagewithkris.com, www.mskathrea.com, www.themoneystore.com, www.themoneystorelender.com;govcompliance@themoneystore.com;973-805-2000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53018/COMPANY/COMPANY_1019.html;processed
53018;company;SecurityNational Mortgage Company;3116;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3116;www.MelcoLegacyLoans.com, www.snmc.com;Licensing@snmc.com;801-264-8111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53018/COMPANY/COMPANY_3116.html;processed
53018;company;loanDepot.com, LLC;174457;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/174457;www.ldwholesale.com, www.loandepot.com, www.mello.com;licensing@loandepot.com;888-337-6888;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53018/COMPANY/COMPANY_174457.html;processed
53036;company;Ixonia Bank;423065;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/423065;ixoniabank.com, novushomemortgage.com;dbeier@novushomemortgage.com;1414349451;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53036/COMPANY/COMPANY_423065.html;processed
53048;company;TSB BANK;458675;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/458675;;tsb@tsbbanking.com;920-269-7777;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53048/COMPANY/COMPANY_458675.html;processed
53050;company;Mayville Savings Bank;416491;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/416491;;mindy@mayvillesavings.com;920-387-2310;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53050/COMPANY/COMPANY_416491.html;processed
53050;company;NATIONS LENDING CORPORATION;32416;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/32416;https://smartloanadvocate.com/, nationsapp.com, NationsBranch.com, NationsLending.com, NationsLendingCorp.com, NLCLoans.com, www.easttexaslending.com;nlclicensemgt@nlcloans.com;440-809-8740;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53050/COMPANY/COMPANY_32416.html;processed
53050;company;Success Mortgage Partners, Inc.;130562;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/130562;www.successmortgagepartners.com;mblanchard@smprate.com;734-259-0880;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53050/COMPANY/COMPANY_130562.html;processed
53058;company;Geneva Financial, LLC;42056;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/42056;www.genevaFI.com;telle@genevafi.com;888-889-0009;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53058/COMPANY/COMPANY_42056.html;processed
53051;company;Automax Financial LLC;2542793;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2542793;www.byrider.com, www.payments.cnac.com;steph.noel@russdarrow.com;262-253-7548;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53051/COMPANY/COMPANY_2542793.html;processed
53051;company;Clearpointe Capital, LLC;276901;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/276901;cciloanapp.com;dale.sikowski@assetdevelopment.com;414-351-8003;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53051/COMPANY/COMPANY_276901.html;processed
53051;company;Kohl's, Inc.;2319862;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2319862;https://credit.kohls.com/eCustService/, www.kohls.com;meredith.wilkerson@kohls.com;262-703-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53051/COMPANY/COMPANY_2319862.html;processed
53051;company;Russ Darrow Leasing Co., Inc.;2548127;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2548127;www.russdarrowleasing.com, www.truckdollars.com;steph.noel@russdarrow.com;262-253-7548;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53051/COMPANY/COMPANY_2548127.html;processed
53051;company;Equity 1 Mortgage of Wisconsin, LLC;56953;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/56953;www.equity1wi.com;marty@equity1wi.com;262-705-6393;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53051/COMPANY/COMPANY_56953.html;processed
53051;company;Focus Credit Union;454075;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/454075;;Not provided;262-255-0833;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53051/COMPANY/COMPANY_454075.html;processed
53051;company;Edge Home Finance Corporation;891464;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/891464;www.edgehomefinance.com;Licensing@EDGEHOMEFINANCE.COM;763-219-8484;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53051/COMPANY/COMPANY_891464.html;processed
53061;company;Premier Financial Credit Union;705211;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/705211;;info@yourpfcu.com;920-898-4232;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53061/COMPANY/COMPANY_705211.html;processed
53065;company;Bristol Morgan Bank;410479;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/410479;;mschumann@bristolmorganbank.com;920-583-3191;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53065/COMPANY/COMPANY_410479.html;processed
53060;company;State Bank of Newburg;433886;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/433886;;scott@newburg.bank;262-675-2306;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53060/COMPANY/COMPANY_433886.html;processed
53070;company;Oostburg State Bank;416680;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/416680;;generalbox@oostburgbank.com;920-564-2336;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53070/COMPANY/COMPANY_416680.html;processed
53069;company;Lake Country Lending LLC;2302129;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2302129;Not provided;Amanda@lakecountrylending.com;414-315-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53069/COMPANY/COMPANY_2302129.html;processed
53069;company;Movement Mortgage, LLC;39179;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/39179;www.movement.com, www.movementmortgage.com;compliance@movement.com;877-314-1499;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53069/COMPANY/COMPANY_39179.html;processed
53045;company;Hallease LLC;2549933;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2549933;www.hallease.com;mdelmore@hallcars.com;262-782-5300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/wisconsin/53045/COMPANY/COMPANY_2549933.html;processed
