zipCode;type;name;nmls;url;website;email;phone;extractFile;status
87106;company;NEXA Mortgage, LLC;1660690;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1660690;-www.crofootloans.com, -www.gwenntanvas.com, -www.karifloresnexamortgageconsultant.com, https://www.instagram.com/jmorehead11/, web.facebook.com/itsnevinhomeloans/?ref=pages_you_manage&_rdc=1&_rdr, www. shelleymcreynolds.com, www..facebook.com/people/The-Patriot-Team-powered-by-NEXA-Mortgage-LLC-Nmls2157919/100070009969498, www.1003originator.com, www.11000isyoursnow.com, www.1stphasemortgage.com, www.2aloans.com, www.2moreprofits.us/index.php/elementor-222/, www.30dayhomeloans.com/, www.4flloans.com/, www.4ncloans.com/, www.7jfinancial.com, www.aacosta.mloboss.com/mlo, www.aaronmayoloans.com, www.aaronschaler.com/, www.aaronwebbloans.com/home-new, www.about.me/homeloansbyshay, www.acesinatra.com, www.adamkarcz.com/, www.adamkarcz.com/karcz-lending-team, www.adrianaloan.com, www.advancedlendingprofessionals.com/?fbclid=IwY2xjawEQlxBleHRuA2FlbQIxMAABHVutczA1IoNoQE6StQX5Jm2sY8us_0lWkWh_BdbWMFZzIN9HB369-, www.advancedlendingprofessionals.com/homepage, www.ajloansbyadrienne.com, www.al-gray.com/, www.alexandereasymortgage.com, www.alexandereasymortgage.com/, www.alexandriaware.themortgagecalculator.co, www.alexwoods.loans/, www.alialston.com/, www.alignable.com/atascadero-ca/pete-savino-iii-powered-by-nexa-mortgage-inc-nmls-1660690, www.alignable.com/chandler-az/macey-bonner-nexa-mortgage-nmls-2310073, www.alignable.com/chandler-az/nexa-mortgage-llc-loan-officer-nmls-2091143, www.alignable.com/chandler-az/shanna-frazer-mortgage-loan-originator-at-nexa-mortgage-nmls-1327399, www.alignable.com/deer-park-tx/gregmlo, www.alignable.com/fort-pierce-fl/pure-mortgage-solutions-empowered-by-nexa-mortgage-llc, www.alignable.com/frisco-tx/kevin-lim, www.alignable.com/havertown-pa/cp-mortgage-team-empowered-by-nexa-mortgage-llc, www.alignable.com/idaho-falls-id/allstar-homes-realty-inc, www.alignable.com/mustang-ok/loans-with-chas., www.alignable.com/naperville-il/md-home-mortgages-nexa-mortgage-llc, www.alignable.com/orlando-fl/eliud-gautier-nmls-id-390719, www.alignable.com/pea-ridge-ar/john-s-lasater-nmls-607994, www.alignable.com/pompano-beach-fl/crosscountry-mortgage-jim-blackburn-team-nmls-1072866, www.alignable.com/san-antonio-tx/mortgages-with-margaret-nexa-nmls-2280360, www.alignable.com/seattle-wa/nexa-mortgage-llc, www.alignable.com/seattle-wa/nexa-mortgage-llc, www.alignable.com/walled-lake-mi/loansbyguy-com, www.alignable.com/warminster-pa/young-kwon-lending-group-powered-by-nexa-mortgage-llc, www.alignable.com/woodbury-mn/nexa-mortgage-llc-infinite-team-mortgage-advisor-nmls-328679, www.allenhomeloan.com/homepage, www.alliancelendinggroup.com, www.allmortgages.net, www.allsetwithisabel.com/homepage/, www.allstarhomesrealty.com/mortgage-application, www.aloanwithlove.com, www.alslending.com, www.alyssatheloanofficer.com/, www.amberbrokersloans.com, www.ambersegura.com/, www.americashomechoice.com, www.ameripoint.us, www.amfhomeloans.com/, www.amranhomeloans.com/, www.amyeddymortgageloans.com, www.amyelizabethbird.com, www.amygiuntalo.com, www.ana2homelending.com, www.andreaclosesloans.com, www.andremoser.com/, www.andrewchittendenmortgage.com, www.andrewtempleman-gonzalez.com/, www.andylugolending.com, www.AnnaUriegas.com, www.anthonygallup.com, www.antoinettebecht.themortgagecalculator.co/, www.anymortgage.co/, www.ao-loanguy.com/, www.aohomeloans.com, www.aortizloans.com/, www.applyforamortgagenow.com, www.applywithbee.com/, www.applywithiggy.com, www.applywithjoshculver.com/, www.applywithkelvin.com/, www.applywithmg3.com/, www.approvedbyamy.com/, www.approvedbycharles.com/, www.approvedwithcharles.com, www.aprilliberty.com/, www.aquinocapitalgroup.com, www.arb.mloboss.com, www.artnava.com/, www.aryan.mloboss.com/, www.asantiagoloanofficer.com, www.asaploanz.com/, www.ashleyblantonhomeloans.com/licensing/, www.ashurbenjamin.com, www.ashurbenjamin.com/23-2, www.asmfloans.com/, www.athenarogersmortgageteam.com, www.atlantamortgageshop.com/, www.aubreyhomeloans.com, www.augusthomeloans.com, www.austinzittel.com;mkortas@nexamortgage.com;602-344-9333;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87106/COMPANY/COMPANY_1660690.html;processed
87106;company;Tru Rate Mortgage LLC;2517331;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2517331;truratemortgages.com;brandon@truratelending.com;518-921-2058;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87106/COMPANY/COMPANY_2517331.html;processed
87108;company;Better Home Loan, LLC;1763499;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1763499;www.BetterHomeLoan.net;rschmille@gmail.com;505-250-7670;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87108/COMPANY/COMPANY_1763499.html;processed
87108;company;El Mezquite Customer Services, LLC;2639648;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2639648;Not provided;Luisjr@elmezquitemarket.net;505-245-3102;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87108/COMPANY/COMPANY_2639648.html;processed
87108;company;FEDERATED SERVICES, LLC;2098339;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2098339;janice@fedfleetauto.com;janice@fedfleetauto.com;505-345-9049;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87108/COMPANY/COMPANY_2098339.html;processed
87108;company;JAIME ARTURO FLORES;1851752;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1851752;Not provided;Not provided;505-265-9495;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87108/COMPANY/COMPANY_1851752.html;processed
87108;company;Kirtland Federal Credit Union;403415;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/403415;;svp_lending@kirtlandfcu.org;505-254-4314;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87108/COMPANY/COMPANY_403415.html;processed
87102;company;Robert B Gibson Auto Sales Inc;1918137;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1918137;www.yourfriendlydealer.com;yourfriendlydealer@gmail.com;505-243-2206;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87102/COMPANY/COMPANY_1918137.html;processed
87102;company;24-7 Recovery LLC;2085104;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2085104;247recovery;24.7recovery.nm@gmail.com;505-550-5551;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87102/COMPANY/COMPANY_2085104.html;processed
87102;company;MACK RECOVERY, LLC;2082487;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2082487;Not provided;mackrecovery1@gmail.com;505-452-3511;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87102/COMPANY/COMPANY_2082487.html;processed
87102;company;NEW MEXICO BANK & TRUST;490567;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/490567;;nmls@htlf.com;563-587-4286;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87102/COMPANY/COMPANY_490567.html;processed
87102;company;Greenspoon Marder LLP;2274051;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2274051;http://www.equitylandtitle.com/, https://www.theliaisongroup.com/, https://www.valuesmi.com/, www.gmlaw.com, www.gmlawcannabis.com;gerry.greenspoon@gmlaw.com;954-267-8000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87102/COMPANY/COMPANY_2274051.html;processed
87102;company;Homewise, Inc.;188231;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/188231;www.homewise.org;mvanderlinden@homewise.org;505-955-7044;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87102/COMPANY/COMPANY_188231.html;processed
87102;company;Panorama Mortgage Group, LLC;133739;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/133739;https://panorama.loanadministration.com/panorama/#/login, https://www.lonepeaklending.com/, www.goalterra.com, www.myhomelegacy.com, www.panoramamortgage.com, www.pmgllc.com;license@goalterra.com;702-588-5430;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87102/COMPANY/COMPANY_133739.html;processed
87102;company;Planet Home Lending, LLC;17022;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/17022;www.planethomelending.com, www.planetloanservicing.com;RegulatoryNotice@planethomelending.com;203-303-5280;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87102/COMPANY/COMPANY_17022.html;processed
87102;company;PrimeWest Mortgage Corporation;315516;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/315516;www.primewestcorp.com;allyn.piland@primewestcorp.com;806-788-2871;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87102/COMPANY/COMPANY_315516.html;processed
87102;company;Guild Mortgage Company LLC;3274;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3274;www.guildcorrespondent.com, www.guildmortgage.com;compliance@guildmortgage.net;858-560-6330;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87102/COMPANY/COMPANY_3274.html;processed
87102;company;Loan Simple, Inc.;3032;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3032;www.loansimple.com;govcompliance@loansimple.com;303-333-2020;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87102/COMPANY/COMPANY_3032.html;processed
87112;company;Exodus Auto sales;2041555;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2041555;www.exodusautonm.com;exodusautosales@gmail.com;505-299-5683;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87112/COMPANY/COMPANY_2041555.html;processed
87112;company;Paul Cervantes Motor Co LLC DBA Albuquerque Auto Outlet;1927393;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1927393;Not provided;paul@abqautooutlet.com;505-271-1414;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87112/COMPANY/COMPANY_1927393.html;processed
87112;company;Sandia Resolution Company, LLC;1677093;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1677093;www.sandiaresolution.com;neil@sandiaresolution.com;561-214-5982;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87112/COMPANY/COMPANY_1677093.html;processed
87112;company;Uptown Towing, LLC;2104363;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2104363;none;recoverydave80@yahoo.com;505-315-5753;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87112/COMPANY/COMPANY_2104363.html;processed
87112;company;Home Stretch Processing LLC;2656840;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2656840;homestretchprocessing.com;heatherbgross@gmail.com;817-776-7418;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87112/COMPANY/COMPANY_2656840.html;processed
87112;company;Homespire Mortgage Corporation;183215;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/183215;www.homespiremortgage.com;licensing@homespiremortgage.com;301-956-2900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87112/COMPANY/COMPANY_183215.html;processed
87112;company;Amcap Mortgage, Ltd.;129122;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/129122;http://goldfinancialservices.com, www.Amcaploancenter.com, www.majormortgage.com, www.Mortgage-application.net, www.myamcap.com;licensing@myamcap.com;713-586-0500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87112/COMPANY/COMPANY_129122.html;processed
87112;company;Castle & Cooke Mortgage, LLC;1251;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1251;www.castlecookemortgage.com;sbateman@castlecookemortgage.com;(801) 461-7100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/new_mexico/87112/COMPANY/COMPANY_1251.html;processed
