zipCode;type;name;nmls;url;website;email;phone;extractFile;status
30013;company;BEST RATE HOME LOANS LLC;1656487;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1656487;BESTRATEHOMELOANS1@GMAIL.COM;bestratehomeloans1@gmail.com;770-896-1398;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_1656487.html;processed
30013;company;DJ SERVICES, LLC;1810122;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1810122;Not provided;djservicesllc@compliancematters.co;404-638-0536;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_1810122.html;processed
30013;company;LIGHTHOUSE LENDING LLC;1819031;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1819031;LIGHTHOUSELENDINGLLC.COM;oneblue_2001@yahoo.com;404-312-9357;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_1819031.html;processed
30013;company;METRO PARK MORTGAGE GROUP LLC;1939231;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1939231;Not provided;tjreed@metropark.mortgage;678-698-6851;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_1939231.html;processed
30013;company;Persons Banking Company;449762;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/449762;;charlinehall@personsbanking.com;478-994-5146;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_449762.html;processed
30013;company;1st Franklin Financial Corporation;141654;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/141654;1ffc.com;ehart@1ffc.com;17063489627;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_141654.html;processed
30013;company;Fairway Independent Mortgage Corporation;2289;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2289;62PLUSHOMEBUYER.COM, home.com, http://aaronvang.com/, http://applywithmichele.com/, http://beckystritt.com/, http://halvorsenhomeloans.com/, http://lorijasicki.com/, http://teamthaxton.net/, http://www.chicagolandmortgage.net/, http://www.danthelendingman.com/, http://www.fairwaylending.com/, http://www.homeloansatfairway.com/, http://www.indyfairway.com/, http://www.jackjonesloans.com/, http://www.jasonstone-loans.com/, http://www.joansergenian.com/, http://www.loansbyjason.com/, http://www.loansbyscott.com/, http://www.loansbytimray.com/, http://www.michaeljfacchini.com/, http://www.mikezillihomeloans.com/, http://www.teamthaxton.com/, http://www.yourwaymortgage.com/, https://www.fairwayfastmortgage.com/, www.bobfairway.com, www.donwatfairway.com, www.EastIdahoHomeLoans.com, www.fairway.com, www.fairwayeric.com, www.fairwayindependentmc.com, www.fairwaymadison.com, www.fairwaymc.com, www.fairwaymortgagecorp.com, www.fairwaynext.com, www.fairwaypoynette.com, www.fairwayreverse.com, www.homefinity.com, www.joanloans.com, www.kevinapproves.com, www.loansbyheather.com, www.loansbymarkk.com, www.loansbymikelenz.com, www.mariejonesteam.com, www.mattbrua.com, www.pullenfairwayhomeloans.com, www.sandylends.com, www.trevorboothfairway.com;licensingcompliance@fairwaymc.com;866-912-4800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_2289.html;processed
30013;company;MPIRE FINANCIAL GROUP LLC;2108504;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2108504;www.mpirefinancialgroup.com;nicole@mpirefi.com;407-287-6550;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_2108504.html;processed
30013;company;AR Financial Services Inc;1238667;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1238667;Not provided;arfinancialservicesinc@gmail.com;404-477-1517;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_1238667.html;processed
30013;company;American Financing Corporation;182334;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/182334;www.americanfinancing.net;stacie.brown@americanfinancing.net;303-695-7000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_182334.html;processed
30013;company;Covington Credit of Georgia, Inc.;2029624;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2029624;www.heightsfinance.com;Licensing@heightsfinance.com;864-233-9033;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_2029624.html;processed
30013;company;Everett Financial, Inc.;2129;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2129;supremelendingnewyork.com, supremelendingny.com, supremelendingnyc.com, supremelendingnyregion.com, www.supremelending.com;licensing@supremelending.com;214-340-5225;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_2129.html;processed
30013;company;Homestar Financial Corporation;70864;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/70864;www.facebook.com/homestarfc, www.homestarfc.com, www.homestarmortgage.com, www.linkedin.com/company/homestar-financial-corporation, www.reginaengland.com, www.twitter.com/HomestarFC, www.youtube.com/channel/UCh8BSo831h4PDSg8uXHrOLw/featured;admin@homestarfc.com;770-503-0380;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_70864.html;processed
30013;company;Lendmark Financial Services, LLC;167907;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/167907;https://lendmarkfinancial.com, www.lendmarkfinancial.com;dcontic@lendmarkfinancial.com;678-625-6500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_167907.html;processed
30013;company;Mariner Finance, LLC;166564;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/166564;www.marinerfinance.com;licensing@marinerfinance.com;443-438-2064;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_166564.html;processed
30013;company;Mortgage Credit Corp;2034815;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2034815;kinsmithloans.com;Admindept@kinsmith.net;770-279-0302;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_2034815.html;processed
30013;company;OneMain Financial Group, LLC;1339418;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1339418;www.brightway.onemainfinancial.com, WWW.OMF.COM, www.onemainfinancial.com;terri.baer@omf.com;410-537-9168;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_1339418.html;processed
30013;company;Phoenix Financial Holdings, Inc.;2029924;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2029924;serviceloansouth.com;carolc@waltersmgmt.com;770-534-1094;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_2029924.html;processed
30013;company;Republic Finance, LLC;182116;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/182116;www.republicfinance.com;ksumner@republicfinance.com;(225) 927-0005, Ext. 6141;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_182116.html;processed
30013;company;The Kroger Co.;1266582;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1266582;www.kroger.com;Not provided;513-246-3800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_1266582.html;processed
30013;company;Vanderbilt Mortgage and Finance, Inc.;1561;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1561;https://www.macloskiemortgageteam.com/, https://www.vmf.com/home-upgrade-loan/, www.larrymitchell.net, www.reidclark.com, www.silvertonmortgage.com, www.vanderbiltenergyright.com/, www.vmf.com, www.vmf.com/commercial-lending, www.vmfhomes.com, www.vmfhomesblog.com, www.wilpowerteam.com, www2.vmfhomeloan.com/;vmflicensing@vmf.com;865-380-3000x2004;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_1561.html;processed
30013;company;World Finance Company of Georgia, LLC;2032867;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2032867;www.loansbyworld.com;kristen.theo@worldacceptance.com;864-298-9800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30013/COMPANY/COMPANY_2032867.html;processed
30016;company;MoneyGram Payment Systems, Inc.;898432;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/898432;www.moneygram.com;regulatoryoperations@moneygram.com;952-591-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30016/COMPANY/COMPANY_898432.html;processed
30016;company;Black Wall Street Lending;2026156;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2026156;Not provided;lanetha.cooper@live.com;404-468-2481;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30016/COMPANY/COMPANY_2026156.html;processed
30016;company;Clearview Lending Solutions, LLC;2647763;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2647763;Not provided;cvlendingllc@gmail.com;678-521-2475;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30016/COMPANY/COMPANY_2647763.html;processed
30016;company;Utopian Enterprise Unlimited Business Services Corporation;2361902;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2361902;theuvsop.com;theuvsop@gmail.com;404-936-8900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30016/COMPANY/COMPANY_2361902.html;processed
30016;company;dhananienterprises,inc.;1232809;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1232809;Not provided;karimmuna@hotmail.com;678-571-1012;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30016/COMPANY/COMPANY_1232809.html;processed
30016;company;Simplicity Mortgage Solutions (SMS), Inc.;2288144;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2288144;sms-inc.org;simplicitymsinc@gmail.com;470-418-8742;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30016/COMPANY/COMPANY_2288144.html;processed
30016;company;Fast Cash Loans of GA, Inc.;2034963;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2034963;kinsmithloans.com;Admindept@kinsmith.net;770-279-0302;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30016/COMPANY/COMPANY_2034963.html;processed
30018;company;Dandelion Payments, Inc.;920968;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/920968;www.dandelionpayments.com, www.riafinancial.com, www.riamoneytransfer.com, www.xe.com;uslicensing@riamoneytransfer.com;562-345-2100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30018/COMPANY/COMPANY_920968.html;processed
30017;company;PayPal, Inc.;910457;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/910457;www.paylution.com, www.paypal.com, www.venmo.com, www.xoom.com;dfi@paypal.com;917-912-0974;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30017/COMPANY/COMPANY_910457.html;processed
30017;company;Harvey Watson;1593384;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1593384;www.Rup3prepared.com;darrell.watson.e3u6@statefarm.com;770-910-3399;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30017/COMPANY/COMPANY_1593384.html;processed
30017;company;Heran Food Mart LLC;1976861;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1976861;Not provided;Imran_y786@yahoo.com;678-903-5068;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30017/COMPANY/COMPANY_1976861.html;processed
30017;company;SM MORTGAGE SERVICES INC;2233782;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2233782;Not provided;SMITHAVAYANI1@GMAIL.COM;954-987-0732;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30017/COMPANY/COMPANY_2233782.html;processed
30017;company;InCharge Debt Solutions;937973;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/937973;www.incharge.org;compliance@incharge.org;407-532-5716;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/georgia/30017/COMPANY/COMPANY_937973.html;processed
