zipCode;type;name;nmls;url;website;email;phone;extractFile;status
19707;company;Rocket Mortgage, LLC;3030;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3030;rocket.com/mortgage, www.rocketmortgage.com, www.ThatsMyMortgage.com;TariaMorris@rocketmortgage.com;313-373-4564;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19707/COMPANY/COMPANY_3030.html;processed
19707;company;CrossCountry Mortgage, LLC;3029;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3029;www.ccm.com, www.crosscountrymortgage.com, www.myccmortgage.com, www.myccmortgage.com;Ashley.Cook@ccm.com;440-845-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19707/COMPANY/COMPANY_3029.html;processed
19707;company;Envoy Mortgage Ltd;6666;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/6666;www.Envoymortgage.com;licensing@envoymortgage.com;713-977-8005;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19707/COMPANY/COMPANY_6666.html;processed
19707;company;Trident Mortgage Company LP;111942;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/111942;www.tridentmortgage.com;debbie.heath@foxroach.com;610-889-7600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19707/COMPANY/COMPANY_111942.html;processed
19714;company;COMMUNITY POWERED FEDERAL CREDIT UNION;484661;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/484661;;DSTOTZ@CPWRFCU.ORG;302-368-2396;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19714/COMPANY/COMPANY_484661.html;processed
19714;company;Liberty Student Finance, LLC;2513849;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2513849;www.LibertyCareerFinance.net;donnal.miller@verizon.net;302-355-0035;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19714/COMPANY/COMPANY_2513849.html;processed
19715;company;Certainty Home Loans, LLC;2146;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2146;Not provided;licensing@rate.com;801-383-2795;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19715/COMPANY/COMPANY_2146.html;processed
19702;company;Highlands Mortgage, LLC;1197477;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1197477;www.HighlandsMtg.com;rscarborough@highlandsmtg.com;302-504-6232;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19702/COMPANY/COMPANY_1197477.html;processed
19702;company;Integrity First Mortgage, LLC;1832501;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1832501;www.integrityfirstmortgage.com;andrei@integrityfirstmortgage.com;302-318-6858;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19702/COMPANY/COMPANY_1832501.html;processed
19702;company;SIMM Associates, Inc.;934292;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/934292;www.simmassociates.com;leslies@simmassociates.com;678-740-0514;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19702/COMPANY/COMPANY_934292.html;processed
19702;company;Top10bestlenders.com LLC;2620807;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2620807;top10bestlenders.com;top10bestlenders@gmail.com;844-975-0328;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19702/COMPANY/COMPANY_2620807.html;processed
19702;company;CreditFusion LLC;2465308;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2465308;https://mycreditfusion.com;eramos@mycreditfusion.com;302-448-5965;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19702/COMPANY/COMPANY_2465308.html;processed
19702;company;Atlantic Home Loans, Inc.;15241;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/15241;Not provided;laitchison@atlantichomeloans.com;0;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19702/COMPANY/COMPANY_15241.html;processed
19702;company;Central Mortgage Funding, LLC;1699966;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1699966;https://centralmortgagefunding.com/;andrewshamo@cmtgfunding.com;833-302-1032;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19702/COMPANY/COMPANY_1699966.html;processed
19702;company;Go Mortgage, LLC;1018;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1018;www.gogsf.com, www.gomortgage.com;licensing@gomortgage.com;614-383-7341;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19702/COMPANY/COMPANY_1018.html;processed
19702;company;Absolute Home Mortgage Corporation;176743;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/176743;www.absolutebrokers.com, www.ahmcloans.com, www.crownhm.com;licensing@ahmcloans.com;973-237-9002;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19702/COMPANY/COMPANY_176743.html;processed
19702;company;Cardinal Financial Company, Limited Partnership;66247;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/66247;cf.loans, https://primoloans.com, online.cardinalfinancial.com, www.cardinalfinancial.com, www.peopleshomeequity.com, www.sebonic.com;compliance@cardinalfinancial.com;855-561-4944;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19702/COMPANY/COMPANY_66247.html;processed
19702;company;Everett Financial, Inc.;2129;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2129;supremelendingnewyork.com, supremelendingny.com, supremelendingnyc.com, supremelendingnyregion.com, www.supremelending.com;licensing@supremelending.com;214-340-5225;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19702/COMPANY/COMPANY_2129.html;processed
19702;company;FreeRateUpdate.com LLC;1154338;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1154338;FreeRateUpdate.com, harp-2.org, homeequitycalculate.com, homeequitychoice.com, homemortgagecalc.com, houseequityoptions.com, searchmortgagerate.com, top10bestlenders.com, vamortgageratesonline.com;lauren@freerateupdate.com;610-228-0963;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19702/COMPANY/COMPANY_1154338.html;processed
19719;company;Mortgage Solutions of Georgia, LLC;167099;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/167099;www.mortgagesolutionsofgeorgia.net;davetallman@msoga.com;770-924-1111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19719/COMPANY/COMPANY_167099.html;processed
19711;company;Delaware Financial Capital Corp.;128606;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/128606;www.defcc.com;anthony@delawarefinancial.com;302-266-9500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19711/COMPANY/COMPANY_128606.html;processed
19711;company;Pike Creek Mortgage Services, Inc.;130829;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/130829;www.firststateloans.com, www.pikecreekloans.com;wmoses@pikecreekloans.com;302-892-2811;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19711/COMPANY/COMPANY_130829.html;processed
19711;company;STB Real Estate Holdings (Commercial), Inc.;2509792;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2509792;Not provided;dan.roberts@truist.com;302-737-5105;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19711/COMPANY/COMPANY_2509792.html;processed
19711;company;STB Real Estate Holdings (Household Lending), Inc.;2509790;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2509790;Not provided;dan.roberts@truist.com;3027375105;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19711/COMPANY/COMPANY_2509790.html;processed
19711;company;American Spirit Federal Credit Union;813270;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/813270;;mdawkins@americanspirit.org;302-738-4296;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19711/COMPANY/COMPANY_813270.html;processed
19711;company;Louviers Federal Credit Union;477614;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/477614;;info@louviers.com;302-733-0426;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19711/COMPANY/COMPANY_477614.html;processed
19711;company;State Farm Bank, F.S.B.;139716;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/139716;statefarm.com;roger.bainbridge.lvei@statefarm.com;309-766-9810;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19711/COMPANY/COMPANY_139716.html;processed
19711;company;Guaranteed Rate, Inc.;2611;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2611;https://jenniferbeeston.com/, https://locklearlendingteam.com, https://workshopmortgage.com/team.html, https://www.citywidehm.com/, https://www.hhlnorthwest.com/, https://www.marcdemetriou.com/, https://www.onqhomeloans.com/, www.certaintyhomelending.com, www.guaranteedrate.com, www.owning.com, www.rate.com;sam.wolling@rate.com;773-897-6587;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19711/COMPANY/COMPANY_2611.html;processed
19721;company;Home Lenders of Georgia, LLC;169033;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/169033;www.choosemyrate.com, www.hlgeorgia.com, www.hlofamerica.com, www.homelendersga.com;dawn.munoz@hlgeorgia.com;770-953-8004;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19721/COMPANY/COMPANY_169033.html;processed
19722;company;SNAP-ON CREDIT LLC;19722;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/19722;www.snaponcredit.com;michael.walsh@snaponcredit.com;847-782-7756;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19722/COMPANY/COMPANY_19722.html;processed
19709;company;Salaices & Ruiz Group Inc;1244152;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1244152;https://carnicerianacho.com;carnicerianacho@outlook.com;706-529-8412;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_1244152.html;processed
19709;company;CRW Mortgage, LLC;1154163;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1154163;www.southwindmtg.com;jon@southwindmtg.com;302-597-7616;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_1154163.html;processed
19709;company;Delaware Mortgage and Loan finders Inc;1156817;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1156817;Not provided;demtgloanfinders@gmail.com;302-376-8544;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_1156817.html;processed
19709;company;PRIME CHAIN FINANCE LLC;2152834;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2152834;http://www.PrimeChainFi.com;primechainfi@gmail.com;720-739-1138;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_2152834.html;processed
19709;company;Rooftop Mortgage Group LLC;2493499;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2493499;Not provided;Not provided;860-899-3787;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_2493499.html;processed
19709;company;Residential Mortgage Services, Inc.;1760;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1760;www.rmsmortgage.com;compliance@guildmortgage.net;858-560-6330;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_1760.html;processed
19709;company;Guild Mortgage Company LLC;3274;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3274;www.guildcorrespondent.com, www.guildmortgage.com;compliance@guildmortgage.net;858-560-6330;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_3274.html;processed
19709;company;Keystone Funding, Inc.;144760;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/144760;www.keystonefunding.com;licensing@keystonefunding.com;302-508-6100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_144760.html;processed
19709;company;LendUS, LLC;1938;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1938;www.aemc.cc, www.lend.us, www.mfsinc.com, www.regencymtg.com, www.rpm-mtg.com;dbossard@lend1.us;925-295-9300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_1938.html;processed
19709;company;NATIONS LENDING CORPORATION;32416;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/32416;https://smartloanadvocate.com/, nationsapp.com, NationsBranch.com, NationsLending.com, NationsLendingCorp.com, NLCLoans.com, www.easttexaslending.com;nlclicensemgt@nlcloans.com;440-809-8740;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_32416.html;processed
19709;company;Semper Home Loans, Inc.;1053;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1053;www.myhomeloanoffer.com, www.semperbranch.com, www.semperhl.com, www.semperhomeloans.com;msullivan@semperhomeloans.com;401-632-0330-11;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_1053.html;processed
19709;company;American Neighborhood Mortgage Acceptance Company LLC;338923;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/338923;www.annie-mac.com;licensing@annie-mac.com;866-312-6682;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_338923.html;processed
19709;company;Caliber Home Loans, Inc.;15622;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/15622;http://dianamacfarlane.com/, www.caliberhomeloans.com, www.calibermilitarylending.com, www.caliberportfoliolending.com, www.caliberwholesale.com, www.linkedin.com/company/caliber-home-loans;shantay.griffin@caliberhomeloans.com;866-317-2347;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19709/COMPANY/COMPANY_15622.html;processed
19724;company;Karnisar Inc;1236389;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1236389;Not provided;tsrebay@yahoo.com;404-509-5887;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19724/COMPANY/COMPANY_1236389.html;processed
19734;company;Whitman Contract Processing and real estate LLC;2583698;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2583698;Not provided;Whitmancp@yahoo.com;856-371-9068;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19734/COMPANY/COMPANY_2583698.html;processed
19720;company;National Financial;2645209;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2645209;Not provided;destinee@loantillpaydayonline.com;215-881-6730;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19720/COMPANY/COMPANY_2645209.html;processed
19720;company;New Castle County School Employees Federal Credit Union;463022;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/463022;;terrif@edufcu.org;302-613-5330;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19720/COMPANY/COMPANY_463022.html;processed
19720;company;Delaware Alliance Federal Credit Union;809838;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/809838;;dawns@all4youfcu.org;302-429-1807;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19720/COMPANY/COMPANY_809838.html;processed
19720;company;MP3 Management LLC;1231286;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1231286;Not provided;swami_muika@yahoo.com;302-328-4800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19720/COMPANY/COMPANY_1231286.html;processed
19720;company;New Castle County Delaware Employees Federal Credit Union;784864;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/784864;;mjeffries@nccdefcu.com;302-395-5350;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19720/COMPANY/COMPANY_784864.html;processed
19720;company;Planet Payment, Inc.;1737636;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1737636;www.planetpayment.com;uscompliance@planetpayment.com;866-640-5906;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19720/COMPANY/COMPANY_1737636.html;processed
19720;company;Regional Acceptance Corporation;1104859;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1104859;www.regionalacceptance.com;dexter.tinnin@truist.com;252-321-7700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19720/COMPANY/COMPANY_1104859.html;processed
19720;company;Union Home Mortgage Corp.;2229;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2229;www.uhm.com, www.uhwholesale.com, www.unionhomemortgage.com, www.unionnationalmortgage.com, www.vloan.com/;licensing@uhm.com;440-234-4300 x111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19720/COMPANY/COMPANY_2229.html;processed
19743;company;Sierra Home Loans, LLC;19743;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/19743;SIERRAHOMELOANS.COM;joncornett@sierrahomeloans.com;859-344-4032;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19743/COMPANY/COMPANY_19743.html;processed
19747;company;Mortgage Research Center, LLC;1907;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1907;aliceatvu.com, ChadBowman.com, coloradospringsvu.com, coloradovalender.com, fortcarsonvaloans.com, ftcarsonvaloans.com, https://hawaii.veteransunited.com, mortgageresearch.com, Paddio.com, veteransunitedcolorado.com, vualiceschneider.com, VUMartinSchneider.com, vumichaelschneider.com, www.mortgageresearchcenter.org, www.VAMortgageCenter.com, www.veteranloancenter.com, www.VeteransUnited.com, www.VeteransUnitedHawaii.com, www.vu.com;licensecommunication@veteransunited.com;573-876-2600x5181;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19747/COMPANY/COMPANY_1907.html;processed
19746;company;Centro Mortgage Inc.;134307;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/134307;Not provided;mortgagecentro@gmail.com;770-622-7777;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19746/COMPANY/COMPANY_134307.html;processed
19756;company;First Liberty Financial Group, LLC;19756;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/19756;www.firstliberty.net;jeff.garvin@firstliberty.net;270-685-2085;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19756/COMPANY/COMPANY_19756.html;processed
19771;company;TowneBank;512138;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/512138;www.townebank.com, www.townebankmortgage.com;ami.white@townebankmortgage.com;757-793-4744;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19771/COMPANY/COMPANY_512138.html;processed
19782;company;THAKUR MANAGEMENT CORP;1242730;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1242730;Not provided;sstucker@bellsouth.net;404-892-1006;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19782/COMPANY/COMPANY_1242730.html;processed
19788;company;Lincoln Capital Advisors, LLC;51482;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/51482;www.lincolncapitaladvisors.com;jcheeley@lincolncapitaladvisors.com;678-824-6563;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19788/COMPANY/COMPANY_51482.html;processed
19802;company;Core Property Management LLC;1826397;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1826397;1corefinancial.com, none at this time, www.1corefinancial.com;dwaynebull@1corefinancial.com;302-482-2880;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19802/COMPANY/COMPANY_1826397.html;processed
19802;company;Delaware Finance Company, LLC;2324403;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2324403;definco.com;info@definco.com;302-762-2010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19802/COMPANY/COMPANY_2324403.html;processed
19802;company;Orange Mortgage LLC;1904872;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1904872;www.orangemtg.com;randy@orangemtg.com;302-898-2100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19802/COMPANY/COMPANY_1904872.html;processed
19802;company;Toyota Auto Conduit Trust 2022-1;1978713;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1978713;Not provided;dawn.garvin@toyota.com;469-486-5926;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19802/COMPANY/COMPANY_1978713.html;processed
19804;company;MidCoast Community Bank;583416;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/583416;;Not provided;302-250-4366;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19804/COMPANY/COMPANY_583416.html;processed
19804;company;Priority Plus Federal Credit Union;504875;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/504875;;celliott@priorityplusfcu.org;302-633-6480;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19804/COMPANY/COMPANY_504875.html;processed
19804;company;Lyons, Doughty & Veldhuis, PC;1672022;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1672022;www.ldvlaw.com;steved@ldvlaw.com;856-222-0166;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19804/COMPANY/COMPANY_1672022.html;processed
19804;company;Tidewater Mortgage Services, Inc.;71158;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/71158;tidewatermortgage.com;heather@twmortgage.com;757-498-7400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19804/COMPANY/COMPANY_71158.html;processed
19803;company;Auto Equity Loans of DE, LLC;2482909;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2482909;AequityL.com;david@aequityl.com;602-757-8208;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19803/COMPANY/COMPANY_2482909.html;processed
19803;company;Stewart Valuation Services, LLC;838842;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/838842;www.stewart.com;legalsls@stewart.com;302-433-8880;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19803/COMPANY/COMPANY_838842.html;processed
19803;company;Applied Bank;1809396;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1809396;;matthew_lee@appliedbank.com;302-326-4200X29526;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19803/COMPANY/COMPANY_1809396.html;processed
19803;company;Coast 2 Coast Lenders, LLC;1768907;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1768907;www.coast2coastlenders,com, www.coast2coastlenders.com;kgordon@coast2coastlenders.com;888-818-1908;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19803/COMPANY/COMPANY_1768907.html;processed
19803;company;DEXSTA Federal Credit Union;789478;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/789478;;webmail@dexsta.com;302-571-0522;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/delaware/19803/COMPANY/COMPANY_789478.html;processed
