zipCode;type;name;nmls;url;website;email;phone;extractFile;status
80002;company;Waterstone Mortgage Corporation;186434;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/186434;www.waterstonemortgage.com;sziebell@waterstonemortgage.com;262-701-4994;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80002/COMPANY/COMPANY_186434.html;processed
80002;company;CMG Mortgage, Inc.;1820;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1820;www.aioloan.com, www.cmgfi.com, www.cmghomeloans.com, www.homefundit.com;licensing@cmgfi.com;925-983-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80002/COMPANY/COMPANY_1820.html;processed
80002;company;Home Mortgage Advisors, LLC;2475938;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2475938;www.homemortgageadvisors.com;licensing@homemortgageadvisors.com;844-746-4462;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80002/COMPANY/COMPANY_2475938.html;processed
80002;company;Synergy One Lending, Inc.;1907235;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1907235;https://regalmtg.com/, s1l.com, synergyoneheloc.com;licensing@s1l.com;385-273-5250;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80002/COMPANY/COMPANY_1907235.html;processed
80013;company;HB Processing LLC;2529061;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2529061;Not provided;Maryheather0812@gmail.com;303-658-0451;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80013/COMPANY/COMPANY_2529061.html;processed
80013;company;JPS PROCESSING SERVICES, LLC;2107376;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2107376;Not provided;SPENCER.JOHNSON0518@GMAIL.COM;720-921-5437;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80013/COMPANY/COMPANY_2107376.html;processed
80013;company;Lendera Mortgage LLC;2121037;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2121037;lenderamortgage.com;norma@lenderamortgage.com;720-635-9047;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80013/COMPANY/COMPANY_2121037.html;processed
80013;company;Metro Lenders, Inc.;1665375;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1665375;www.YourMortgageEngineer.com;Tammi@YourMortgageEngineer.com;7203188892;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80013/COMPANY/COMPANY_1665375.html;processed
80013;company;Origination Services LLC;2568879;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2568879;www.inkstonemortgage.com;joshuastew@gmail.com;503-957-8010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80013/COMPANY/COMPANY_2568879.html;processed
80013;company;SILVER ROCK FINANCIAL LLC;2356590;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2356590;Silverrf.com;Blase@Silverrf.com;720-309-8728;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80013/COMPANY/COMPANY_2356590.html;processed
80013;company;The Kyle Team, LLC;1484616;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1484616;www.thekyleteam.com;Shaun@thekyleteam.com;303-437-4208;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80013/COMPANY/COMPANY_1484616.html;processed
80013;company;Loan Nerd LLC;2592315;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2592315;https://www.theloannerd.com/;corky@theloannerd.com;303-931-1926;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80013/COMPANY/COMPANY_2592315.html;processed
80012;company;Credit Card Management Services, Inc.;920390;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/920390;http://www.debthelper.com;licensing@debthelper.com;561-472-8000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_920390.html;processed
80012;company;ADOBE CREEK MORTGAGE, LLC;1025085;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1025085;www.adobecreekmtg.com;trish.guerrero@hotmail.com;303-537-7561;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_1025085.html;processed
80012;company;AGT, LLC;2070904;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2070904;https://zulaexpress.com/;zulaexpress@gmail.com;7209379337;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_2070904.html;processed
80012;company;INCO Loans, LLC;1758181;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1758181;incoloans.com;INF0_23@incoloans.com;720-507-3166;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_1758181.html;processed
80012;company;LION LOAN PROCESSING LLC;2099083;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2099083;Not provided;trish@lion-loanprocessing.com;720-232-6511;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_2099083.html;processed
80012;company;Peak to Peak Mortgage LLC;1903454;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1903454;Not provided;charlie@peak2peakmortgage.com;303-564-4982;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_1903454.html;processed
80012;company;Snow Capped Peaks Group LLC;1634082;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1634082;www.snowcappedpeaks.com;peaks@snowcappedpeaks.com;844-304-2003;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_1634082.html;processed
80012;company;Wingfield Mortgage, LLC;1318436;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1318436;https://ewmort.com;team@edwingfield.com;303-365-0050;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_1318436.html;processed
80012;company;5280 MORTGAGE CORPORATION;1895648;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1895648;5280mortgage.net;isaiah@5280mortgage.net;303-257-9270;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_1895648.html;processed
80012;company;Aurora Federal Credit Union;412671;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/412671;;loans@auroracu.com;303-755-2572;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_412671.html;processed
80012;company;Novelty Real Estate LLC;1838528;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1838528;www.noveltyre.com;cdipaulo@noveltyre.com;303-304-6014;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_1838528.html;processed
80012;company;Pristine Processing Services, LLC;1662343;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1662343;www.yourloanteam.net;pristineprocessing@gmail.com;303-847-0601;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_1662343.html;processed
80012;company;Loan Simple, Inc.;3032;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3032;www.loansimple.com;govcompliance@loansimple.com;303-333-2020;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80012/COMPANY/COMPANY_3032.html;processed
80017;company;321 Mortgage, LLC;2250564;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2250564;Not provided;321mortgagellc@gmail.com;303-343-3515;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80017/COMPANY/COMPANY_2250564.html;processed
80017;company;Summit Processing LLC;2272446;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2272446;Not provided;sean@summit-processing.com;720-417-0933;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80017/COMPANY/COMPANY_2272446.html;processed
80017;company;The Manzanares Mortgage Group S Corp;2087502;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2087502;Not provided;pmanz0903@gmail.com;720-203-6603;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80017/COMPANY/COMPANY_2087502.html;processed
80017;company;Equity First Financial LLC;2490013;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2490013;www.Equityfirstfi.com;Gmartinez.orlando.1@gmail.com;720-409-6420;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80017/COMPANY/COMPANY_2490013.html;processed
80017;company;Indecomm Holdings, Inc.;409691;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/409691;www.indecomm.com;katherine.baird@indecomm.net;732-404-0081;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80017/COMPANY/COMPANY_409691.html;processed
80018;company;Debt Reduction Services, Inc.;1006969;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1006969;www.debtreductionservices.org;compliance@debtreductionservices.org;208-378-0200 x907;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80018/COMPANY/COMPANY_1006969.html;processed
80018;company;AB Processing Firm LLC;1923948;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1923948;https://www.zpmloans.com/;amy@zpmloans.com;303-828-7401;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80018/COMPANY/COMPANY_1923948.html;processed
80018;company;Logic Mortgage LLC;2559596;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2559596;Not provided;sh102683@gmail.com;303-623-0369;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80018/COMPANY/COMPANY_2559596.html;processed
80018;company;Smart Move Financial LLC;2092261;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2092261;Not provided;JohnettaWatkins@SmartMoveFinancial.com;720-982-0725;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80018/COMPANY/COMPANY_2092261.html;processed
80018;company;Elite Mortgage Financing, LLC;2106618;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2106618;elitemortgagefinancing.com;realtyguyco@gmail.com;720-435-9378;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80018/COMPANY/COMPANY_2106618.html;processed
80019;company;Speak Straight Mortgage LLC;2426226;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2426226;www.speakstraightmortgage.com;matt@speakstraightmortgage.com;720-819-4463;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80019/COMPANY/COMPANY_2426226.html;processed
80019;company;Tagg Estates & Lending LLC;2310620;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2310620;www.taggestates.com;garrienjohnson@yahoo.com;916-698-0318;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/colorado/80019/COMPANY/COMPANY_2310620.html;processed
